,x
1262,0.7470496159855919
1263,0.4819303686336198
1264,0.2681903129482066
1265,0.13930884200221527
1266,1.108865443698285
1267,0.25962138759815545
1268,0.5520620941018919
1269,0.12594252902982817
1270,0.9989093451464157
1271,0.06290722726671305
1272,0.2778392704108228
1273,3.0453144762263635
1274,0.1549849842011355
1275,0.11101113043568489
1276,3.0479408690353855
1277,0.2820313865459134
1278,1.1676729935939463
1279,2.433409658963226
1280,0.20030552751551056
1281,0.1568631634170643
1282,0.32499442576624915
1283,0.19689476573631737
1284,0.43997411088064453
1285,0.16116831653621233
1286,0.895788819544256
1287,1.5396452164718504
1288,0.24402066533872002
1289,0.4223858485070231
1290,0.061731711584755544
1291,1.6977591111635402
1292,0.07804475990113957
1293,2.2453049126607376
1294,0.0873434001533937
1295,1.0717322799880549
1296,0.8750848376413938
1297,0.7693286784831539
1298,0.2675370059270712
1299,0.7160764390352483
1300,0.3579043627953773
1301,0.7631356689045763
1302,0.019669775246676124
1303,1.5829274092137942
1304,2.080698342509354
1305,0.2869066384690697
1306,0.2483678947877621
1307,0.44164863553388756
1308,2.2296604615016276
1309,0.07940028894383033
1310,0.6749987007141929
1311,0.7751504414131745
1312,0.25243530099615086
1313,0.4541793934067684
1314,1.4994318162978741
1315,0.9050252581413254
1316,0.5537908708956429
1317,0.3858305332948646
1318,3.3353975669060714
1319,1.2369040690439448
1320,0.09722853850273339
1321,0.24748149926539398
1322,1.0350066092063717
1323,0.09394723772163616
1324,1.1994514249262025
1325,0.2916652008395495
1326,0.01962048317759013
1327,0.8157536980571098
1328,1.0572570790210847
1329,0.5514879958252514
1330,0.718384283334105
1331,0.10655482511233316
1332,0.3707102738122323
1333,1.5650245735166886
1334,2.229793805260266
1335,0.12165248819635366
1336,0.20261771552971197
1337,2.9475601758361334
1338,1.000245826074277
1339,0.4449839581223891
1340,0.3377759066403634
1341,0.9969882634717031
1342,0.22138677138143237
1343,0.6881202464289995
1344,0.7233859111278935
1345,0.09325665395453342
1346,0.8373063665730225
1347,0.2305556226367358
1348,0.5041843700957465
1349,0.6178652173661341
1350,0.09972182107017602
1351,1.9471727905702343
1352,0.19891151728202772
1353,0.654074941400058
1354,0.7866433584594894
1355,1.1251941308209972
1356,1.39212883271406
1357,0.25230448187215515
1358,0.6193204771332219
1359,1.2533334123877564
1360,0.16555881633129843
1361,0.24376236102889948
1362,0.1713013084324615
1363,0.06562233838106124
1364,3.2481116578144196
1365,0.9324182388140159
1366,0.8036990423547952
1367,0.28163767052685884
1368,0.030661033124268045
1369,0.24434587317972145
1370,0.45547374341312263
1371,0.5028858432255809
1372,1.0158563382769383
1373,2.280041408793199
1374,0.16779553075828346
1375,0.49476341921614164
1376,0.4810870512306309
1377,0.10201053534596838
1378,0.5415804395988388
1379,0.4752393753065789
1380,1.1532638948406468
1381,0.6117018191065711
1382,0.8784903176510497
1383,0.2953671943073992
1384,2.420494884772361
1385,0.10037504386092166
1386,0.18634014073733596
1387,0.2774771945070498
1388,0.3560617744227308
1389,0.3687596431348297
1390,0.269027614130259
1391,0.6267640407344253
1392,0.3339903484798654
1393,0.349338907599023
1394,0.005968825489105711
1395,0.28312443732599846
1396,1.3028490867687434
1397,0.20736526776016007
1398,0.16228489279225045
1399,0.09139140942303214
1400,0.33395683962391587
1401,0.0734970065203413
1402,0.12374389026985
1403,1.1987773896015694
1404,1.136477658562903
1405,1.1800205489970548
1406,0.38384469328035564
1407,0.6016184586354072
1408,1.1353516121832588
1409,0.5709480864802323
1410,0.2500806250376755
1411,0.2494579860920787
1412,0.22587262229668426
1413,0.14120907758442058
1414,0.7607376087013904
1415,0.13038434205181204
1416,1.761375451737822
1417,0.699919587127539
1418,0.49864574332774225
1419,0.2180864191533658
1420,2.4775037266204762
1421,0.6850898747503198
1422,0.806852492743765
1423,0.15645381547625448
1424,0.050015268713885064
1425,1.5900473089957927
1426,0.27081301905740673
1427,2.3351261618674415
1428,0.008002420806711541
1429,0.47295128798354824
1430,0.7183711379743318
1431,1.1564173544952023
1432,0.16328591661482506
1433,0.4076323438968217
1434,1.1867227780635776
1435,1.0227987132655905
1436,0.974007749537904
1437,0.2562843301371345
1438,0.2200837766326771
1439,3.84614200649565
1440,0.10281116635999865
1441,2.026134100685184
1442,0.19865890079388748
1443,0.4596337315564867
1444,0.1073466001417529
1445,0.3061823932083563
1446,1.6006152915950134
1447,0.14146027493733015
1448,0.48479621983704746
1449,0.19240124104133827
1450,1.3151172525206816
1451,0.03461034339206748
1452,0.6013167684186698
1453,0.6321114516394815
1454,0.7281502126833601
1455,0.5083560164984569
1456,0.27798922255279024
1457,1.2598089475870955
1458,0.9665120263344882
1459,2.586145280277634
1460,0.3890734408635552
1461,0.49773990840708393
1462,0.5306299694768342
1463,0.8991727550909161
1464,0.17631696911467287
1465,0.0827498785328018
1466,0.005171050822902146
1467,0.51237430441466
1468,1.4567360226102881
1469,1.1843720790475736
1470,1.6407056814760574
1471,1.0633246241345589
1472,1.8131565567077037
1473,0.9134423539308614
1474,0.12685226698072682
1475,1.3743915027857732
1476,0.10568460222265941
1477,0.2021071345883172
1478,0.48582930212127806
1479,0.07737001520181508
1480,0.25773634849876714
1481,0.6669488829229149
1482,1.7343299425054983
1483,0.4362664394909359
1484,0.7343334494808236
1485,0.9833927361111172
1486,0.36499557587981357
1487,1.4434599999150919
1488,0.6018890503252834
1489,0.7039262627783778
1490,1.1282911818242294
1491,1.4954446747045944
1492,0.41633107892193166
1493,0.4034486488420015
1494,0.2807738157774118
1495,0.20951539460899937
1496,1.8607464195377106
1497,0.14108382388545948
1498,1.5271548626110274
1499,0.10241729219746531
1500,0.5026250887252708
1501,0.5996000359588791
1502,0.7858507463324429
1503,1.0032654999785962
1504,0.11602352276833017
1505,0.7104538297736411
1506,0.2931024835232705
1507,0.061818825686195567
1508,2.5729959676206144
1509,0.28621861127848547
1510,1.7726183803599689
1511,0.32373673631833455
1512,0.8172046083795319
1513,4.0636085648179545
1514,0.4342057794085399
1515,0.716227851530892
1516,0.524530211998087
1517,0.34947009064018175
1518,0.40025921369995743
1519,0.7909676435543052
1520,0.607207739162611
1521,0.19535543012544565
1522,0.2921254307752186
1523,0.7395755807081308
1524,0.22708956046977846
1525,0.8889422554511626
1526,0.5275908539769034
1527,1.400852616812445
1528,0.29615982321871925
1529,0.6276616242294857
1530,0.043362170607544215
1531,0.11051041760759261
1532,2.2498450279404425
1533,0.6343431307055205
1534,0.3249416616812475
1535,0.2713390924287111
1536,0.21753727464871986
1537,0.5318122831741334
1538,0.5626073782215641
1539,0.29344791578543195
1540,0.41377013309188015
1541,0.019602559360734517
1542,0.7986847019880123
1543,0.3654792171788266
1544,0.18879106457971773
1545,0.15580423382744613
1546,0.6461227304416148
1547,0.03126884001206065
1548,0.08661007305053658
1549,0.029848520674214285
1550,0.3906610864099669
1551,0.4385343371609238
1552,1.8779494703230486
1553,0.13004733956685044
1554,0.6059394826524134
1555,0.13922257093748414
1556,0.2687481646437391
1557,0.7400486630395111
1558,0.29022665813887727
1559,0.5268619836310151
1560,0.27785702129246914
1561,1.015203729514278
1562,0.5583624482817946
1563,0.10128771212924903
1564,0.15403416195415076
1565,0.5316223934186759
1566,0.48091063321406224
1567,2.4856801633130923
1568,0.18293069866556522
1569,1.1647092222560786
1570,0.6156959091154164
1571,0.9667809307213364
1572,0.09854979756396176
1573,1.1017547350803376
1574,2.4552523895194707
1575,1.4170255104683198
1576,0.2827141607883128
1577,0.03786995877589305
1578,0.4671042596973223
1579,0.828190491286243
1580,0.25587714531856065
1581,2.582171834417188
1582,0.1493180431198411
1583,0.7697863186923009
1584,1.928936806204784
1585,0.1514833769721733
1586,0.2694546819256871
1587,1.4767507038010175
1588,0.10757927844051807
1589,0.5064976060533688
1590,0.5876854104819209
1591,1.5988816266806234
1592,1.1732002422992842
1593,0.6943297465697356
1594,0.310614653768976
1595,0.1175010288111551
1596,0.74339635184392
1597,3.163076563071419
1598,0.6561932842982756
1599,0.25744079609020076
1600,0.2040302597555197
1601,0.17618045683950356
1602,2.2672868151194163
1603,0.10525063000545742
1604,1.0318281090078436
1605,0.5934253453904574
1606,0.6360537937205031
1607,0.20873555329683313
1608,0.11281180265170576
1609,0.5587530452193299
1610,1.1296884258223354
1611,2.108438477402515
1612,0.5251445795629266
1613,0.5929513857756987
1614,1.790295679299975
1615,1.2771436736276147
1616,0.720330506266734
1617,0.4486080674116586
1618,0.7868495610944173
1619,0.04324820150272046
1620,2.6005878782499545
1621,1.167383347178303
1622,0.37716535960610287
1623,0.016644566012047335
1624,2.731463087460363
1625,0.4923347679160699
1626,1.652862422028191
1627,0.8145083936370412
1628,1.5135821676634835
1629,2.232930629523754
1630,0.014938636006284867
1631,0.36360321771371673
1632,2.422664570592036
1633,0.5987354186381495
1634,0.3941344928091688
1635,0.41025566278720405
1636,1.1995981563079727
1637,0.5656653645653726
1638,0.0029982892151707574
1639,0.5122061999845009
1640,0.2253616839050352
1641,0.4872691372347546
1642,0.20401308037365595
1643,0.18697391242992012
1644,0.1906283105159048
1645,0.5979702323011793
1646,0.025012022362446373
1647,0.22135827581576706
1648,1.2997093080515247
1649,1.242041755285645
1650,0.3953692678263785
1651,0.19033539982766
1652,0.1571550648468829
1653,1.1929561473540513
1654,0.057585365912729
1655,0.2709154193573049
1656,1.6329355247717947
1657,1.7233329160875508
1658,0.8736803271325257
1659,0.18500803571076574
1660,0.19470266514898782
1661,0.3002512205183372
1662,0.2840505628158212
1663,2.3432337163170884
1664,0.25576609748665646
1665,0.6871355216403039
1666,0.4740772136408573
1667,0.2270711484574477
1668,0.08667477569443349
1669,0.02626118204725003
1670,1.6250003274940914
1671,0.3288478565315138
1672,0.6063250768739863
1673,0.266946878213588
1674,0.08536858621655341
1675,0.6599319599190174
1676,0.911385732368819
1677,0.3266241341273286
1678,0.5433954153696305
1679,0.15614714296476961
1680,1.6062898862398223
1681,1.3962544500192324
1682,0.7292028403091919
1683,0.3445488664496672
1684,0.33578669353157053
1685,1.2084073702431528
1686,2.92497259723981
1687,0.19171688884785
1688,0.7774536491211972
1689,1.039278828160512
1690,0.18639731672748638
1691,0.4377395313414034
1692,1.7745647976206573
1693,1.1775713673453332
1694,0.25221013716684837
1695,2.6982757048353543
1696,0.3856733612370462
1697,0.6110892308555371
1698,0.16774715640720217
1699,0.49695320493733774
1700,0.561211823659832
1701,0.13095400753631736
1702,0.46045498670484974
1703,2.1822416801671234
1704,0.5648993127991986
1705,2.52872046028983
1706,0.1906478884108438
1707,0.5534295823673219
1708,2.229659901346592
1709,0.2278868530861473
1710,0.9739984600924458
1711,1.8272347170713208
1712,0.23769035275046235
1713,0.046106509382134675
1714,0.5865483313262452
1715,0.47579123930794864
1716,1.3011449692970345
1717,0.9758131025421584
1718,0.5162684138321758
1719,0.34626086305823733
1720,1.2461430011950831
1721,0.6476346448344614
1722,0.290989695508415
1723,1.0008298806465596
1724,0.3827394624032081
1725,0.1323464403760255
1726,0.42819187323224384
1727,3.4012436745329913
1728,0.9053853326070129
1729,0.3620880908240629
1730,0.3463842675478297
1731,0.28308021543438144
1732,0.00816341934417153
1733,0.08565998061245494
1734,1.3333997143347034
1735,1.1614953335571165
1736,0.08666776315917701
1737,0.9002135988186684
1738,0.7212799261672753
1739,0.6646547401451066
1740,0.1684343534035193
1741,1.1373086873353255
1742,0.7508319057646275
1743,0.1732483479317608
1744,0.8667481706211415
1745,0.08306519624458986
1746,0.9899003048375441
1747,0.3966354863317676
1748,0.5102339393956363
1749,3.4359152792606036
1750,0.5932368276428122
1751,2.1114278504823543
1752,0.31647956546611056
1753,0.10686224907406228
1754,0.2540631565540181
1755,0.21308810478878115
1756,1.150670141926657
1757,0.22358554868002756
1758,1.6382500141778538
1759,0.37711965282860405
1760,0.40324208608547707
1761,1.1080990635677708
1762,0.15660033351954183
1763,1.8000582374707448
1764,0.3611810474111081
1765,0.46749818809130517
1766,0.420850285952028
1767,0.7359471619600448
1768,2.0477138651291
1769,0.12127476460923248
1770,0.8313661668710672
1771,0.0687430797926396
1772,1.3436396562569373
1773,0.41659453585856454
1774,0.4366676750706411
1775,1.1721176260829491
1776,0.6391655543700523
1777,1.7159601527845885
1778,0.7050712296111161
1779,0.9519469984225957
1780,0.6122674996910504
1781,0.8545305829134957
1782,1.0805565866590694
1783,0.4826071074473717
1784,0.23377770769116069
1785,0.3320857428299071
1786,1.256202144619328
1787,0.797510595454332
1788,0.16570731356767965
1789,0.06452083507893747
1790,0.28194042141801035
1791,0.21685843430302754
1792,0.7096971734482711
1793,0.37317064136923506
1794,0.6109571853240539
1795,1.5633171805983919
1796,1.6271270765600718
1797,0.05304987497265756
1798,1.0574977201743003
1799,0.08865843717902777
1800,1.2023487287524564
1801,0.3851461001312231
1802,0.36460704118315945
1803,0.7215012283059767
1804,0.5305083015480712
1805,0.5779016073793315
1806,0.9924262335634371
1807,0.40306199283374156
1808,0.2289857615689641
1809,1.471302822239494
1810,0.46071402017268426
1811,0.3974380677202092
1812,0.1649907480748496
1813,0.0015242737649288074
1814,3.708453734813844
1815,0.20528898314952926
1816,0.2830069239612101
1817,0.5746681428361775
1818,0.02749114084547699
1819,0.4065680002252847
1820,0.5026007921643441
1821,0.47656716117219844
1822,0.3053538378494913
1823,0.07386027990933997
1824,0.8654411753597362
1825,0.03839224884815451
1826,3.415880975523642
1827,0.314798404528414
1828,0.7750995874129298
1829,0.30638011304260004
1830,2.323527431002723
1831,0.5542116710735421
1832,0.17800308565261247
1833,0.00171658234675931
1834,2.0455042875431584
1835,0.7792978690034573
1836,0.04150776432337011
1837,1.0883691735510617
1838,0.5567456978326497
1839,1.3191399993435287
1840,0.9220255684923107
1841,0.20842781912150343
1842,0.3651128533851171
1843,0.047671988728382075
1844,0.29118532989044965
1845,0.6951583577115272
1846,0.3917453304148246
1847,2.239901333249028
1848,0.16589923003369478
1849,0.07645598703316381
1850,0.13866998160688127
1851,0.3071801295954444
1852,0.6778634903619718
1853,0.23162035866423736
1854,0.14521069257830277
1855,0.2031009002604094
1856,0.13842964293478133
1857,1.1068299894004276
1858,0.7068945844176397
1859,0.27283413241879373
1860,0.3663041129410338
1861,0.41446781761979423
1862,0.16389571524142355
1863,0.17095066674767168
1864,0.4703958567456539
1865,0.2782537206628426
1866,0.07837854500512265
1867,1.2478683267505835
1868,0.7947147204741647
1869,0.2018863109806759
1870,0.30896678688730717
1871,0.3305805994152884
1872,0.21066320907283398
1873,0.1455942001810797
1874,0.8279101762858687
1875,0.9131952978309403
1876,1.073109409924939
1877,0.20993582712025471
1878,2.851850924742818
1879,2.1307535339796315
1880,0.103080527267295
1881,3.066820808537993
1882,1.1627141341498728
1883,0.6001564777574409
1884,0.9852521090804522
1885,0.8309699185968427
1886,0.3312505351696693
1887,1.0978027746686063
1888,0.22700837552111608
1889,0.9148714092913792
1890,0.32678936150080773
1891,0.14381081767415083
1892,0.06776500042274591
1893,0.22543857634814657
1894,0.43034408082909437
1895,1.0013607174641894
1896,0.11109177310571994
1897,0.4213848082672307
1898,0.6699937007395818
1899,0.6740126050077357
1900,1.5549729381600832
1901,2.996872041442782
1902,0.7835214822941339
